"","Prot1","Prot2","Prot3","Prot4","Prot5","Prot6","Prot7","Prot8","Prot9","Prot10"
"906",0.582659086667202,-0.84603822514476,1.41398924418014,-1.63923089103497,0.092779159306393,-1.3466673334532,-0.856340826337187,-0.916698268291774,2.314524927662,-1.03664792333551
"907",0.630910181163757,-0.989240632591801,0.242011015715006,-1.06738846820241,-0.0908380651730086,0.085900603975123,0.888487076069812,-0.87105186452363,-1.11762204037168,0.999942414222443
"908",-0.0496121861589682,0.271317609542476,-0.27536031622833,0.108269148339301,0.751359499689657,0.0623674662908159,-0.596169395211726,-0.983350723428763,-0.78101857743983,-0.195246517703056
"909",0.433167564929213,1.71760652462306,1.2506518881643,-0.566357662107559,0.383053335522648,0.0168503230965342,-0.224758834473596,-1.14789902845688,-1.54769253071225,0.715854389156185
"910",-0.0478375502945473,1.19179502574671,0.759025306310505,-1.39019751898578,0.987274354617015,-0.987565944323302,-0.73064297820283,-0.799263963687102,0.339928918502419,0.458465496042595
"911",-1.08532994067632,0.207017750440441,-0.120774929266088,-0.171860586622284,0.139871736002377,0.647438373603477,1.47070463700581,0.903511626254036,-0.25866979650886,1.06419269776013
"912",0.374791711020363,0.178787571606647,0.875288500164525,-1.76349831089118,1.03616230908828,-1.26707079209711,-1.06288800127187,-1.16338735812041,-0.054462932977533,-0.77876187884036
"913",1.91417849237686,0.532157130528644,0.173182371664314,-2.39375298609646,-0.0697699065941966,-0.124367435370488,-0.36164550414848,0.206560839409248,0.830855706404341,0.666738336881191
"914",0.230121615100969,0.183005430876965,1.46582204331102,-1.27954829008155,1.82931801874366,-0.0820182352049509,-1.1447756503798,0.876942940897383,0.397555590002013,-1.53188683621714
"915",0.933443271076207,0.0878257869453678,1.15498951405327,-0.200669095018018,0.827557634113034,-0.501440959912338,-1.35901713084728,-2.29669187162723,1.15090079624815,-0.577312552115148
"916",0.875201618332411,-0.575845481794341,0.741473332552813,-0.726396621895253,-0.157098577588018,-1.06385272385375,-1.14337362895849,-1.53747042592872,0.361775225349977,-1.09196303923182
"917",0.0140856452147742,0.920291699593762,-0.586896224304849,0.627995868609707,-1.92342344112649,-0.56079688255833,0.280566053051934,0.00220275635025285,0.25652423165337,1.11369142108188
"918",-0.127072333980769,-0.383406321760264,-0.310400755424472,1.03721930588793,0.654807862934953,0.576676506021125,1.17185692896452,-0.10823292461113,-0.00159974267942744,0.123788507371671
"919",0.211379414966635,0.268322686505253,-0.675879035082821,-0.266527623180647,-0.294084858142224,-1.46536836667369,0.939605319069795,-0.534381084628827,-0.348182064235937,0.147569964738868
"920",0.35800027454545,0.693007054600233,0.268217053823274,-0.111098850126167,-0.204979485625985,-1.77073690253896,-1.29527229502034,-1.23807714961029,0.872798524693502,-0.621574843581623
"921",0.536546803063807,-0.0238967702567845,1.50963927462419,-1.01644096721849,1.7400051415508,-1.07192856898536,-0.447090364844412,-0.803186872469385,-0.764938460995527,-0.389530184560243
"922",-0.818066644466367,-0.387062256814966,0.197026304748941,1.01988978474541,-0.336953261225426,0.376825323272368,-0.710787405541638,0.341017977206962,1.885168948358,-0.230356040696343
"923",0.105060088080047,1.3047007357844,-0.147252837957092,0.282044636980273,-0.590483387023965,-0.442767739353476,-0.79654881158838,-0.128709679964214,0.883227692916611,0.702745328653055
"924",-0.995966308181325,0.65635235695297,0.612099738261754,-1.08661711373231,0.0137726592770039,-0.711715088970567,-0.902729372991463,0.0330497529243038,0.367128404388843,0.0735193939870539
"925",-1.17398030844441,-0.450966849920906,-1.44495798633929,-0.641560493228671,-1.72617533529861,1.33812050898095,1.35925652681655,2.35305288772635,-1.90987534916447,0.372354031482496
"926",-1.17273132876748,-1.58410650338652,-1.19430708003419,-0.612157165113619,-1.19511167091052,-0.446901267490622,0.520164533829319,-0.943482195911019,-2.56750588199361,2.01046543241876
"927",0.968831977785455,0.419073714330819,0.342653286651969,1.15733047307535,0.48757802962541,-0.972866304772243,-1.4555084886737,1.26494314203539,1.67264353131789,-0.792614097557493
"928",-0.31614662000692,1.81876915975485,0.00632369753145394,-0.0257426895545137,0.342239752503039,-0.0976423542477151,-0.352977795670106,-0.436147663180986,-0.232669760013912,-0.0646396676611518
"929",0.882999121079223,0.245848310310767,1.51907995933843,-0.187393614532517,0.986165899379886,-1.31148008466336,-0.226040005522385,-1.8016881247941,0.319371092647994,-0.884464922178649
"930",1.32127190408797,0.793249138948816,0.368129455349419,0.174503483442856,-0.848644700344396,0.829646100818253,-0.75064477190913,0.180662513869052,0.480155933791315,-0.480144798983802
"931",-0.986668264389298,-0.289673624562792,0.0705593677356067,-1.04254091690139,0.504978493926277,0.0873711748041575,0.496934336858131,1.61282735018133,0.146593662896305,1.08889732511287
"932",0.579651366913784,-0.445427398573324,-0.473924659147837,0.792615783273003,-1.30834325627704,0.820364373215068,0.266630664095024,0.722465920862173,0.153306494367501,-1.10176195651679
"933",-1.09547910787483,0.419656837019944,-0.700587554795923,-2.13916229448805,-1.61089242714951,0.121004115075224,1.22767602556164,0.312635988625544,0.673950307826677,0.373497670324762
"934",1.32721669644391,-0.344246747510597,0.322941989763541,0.601047222148695,-0.432725977584907,0.0111086319261067,-1.18749696163194,0.728892304332183,1.13339564480972,-0.472974673138494
"935",0.0160391498428202,0.663642738296458,-1.17773288004885,0.402774657675006,-0.656206016163311,0.648923172683394,0.117108185371235,0.313084936580858,-0.888733513086185,-0.0263659475515377
"936",0.444778770497222,0.441306905474364,-0.181359825465,-0.910512955759613,-1.33827003105411,-0.823752440040227,0.474302294656726,0.399036436049575,-1.83048261317015,-0.483299438196777
"937",1.76147714001268,2.02895015817577,0.497412948629968,-1.05749727950411,0.535750407858467,-0.212570035035647,-1.79603672822249,0.0763697704131442,-0.783132252452526,0.193108137772211
"938",2.93853681222654,2.41770895084079,-0.290243398048243,-1.21016742643045,1.33605452116484,-1.14758281926607,0.707342442290125,1.13110361590226,-0.205770877982464,-0.644570788972733
"939",-0.662640236120136,-0.388703982184905,0.841040200364196,0.243121626797514,0.402203750295813,-0.303355641821383,0.247961365647191,0.13283337384303,-0.497936357188259,-0.732002647202719
"940",-1.49020176955879,0.177214797728363,-0.493599728877964,0.519146348089088,-1.60561433207716,1.28991608105439,0.538112599970917,-1.28656691196531,-1.03242729373338,-0.499156767569425
"941",-0.813710353312151,-0.429872466301263,1.12107692450781,-1.65489067850541,0.0728970909316099,-0.996453948539277,-0.965588220133563,-0.229609615147881,0.484329547799041,0.0966492415256296
"942",-0.990712918524723,-0.887445936876212,-1.34348922801839,1.33989820657649,-0.320347671906783,0.598118208670584,1.4253716501292,-0.266610526684103,-0.674505059580595,0.986684722156907
"943",1.32340843204807,-0.474980160736568,0.185546465101365,0.0243091786663935,-2.17241686025782,-0.551310749349424,0.988207288287808,-1.17704915949607,-1.2256865819684,0.309301892430978
"944",0.117151565368895,0.258517686721766,-0.633896929482153,-0.0374250374234738,-1.36509875110186,0.0114468439071991,1.02024903957973,-0.717042965654114,-0.85731372602697,0.751193041459653
"945",-1.66498251577946,-1.62973551144705,0.0943523788742984,0.34628107697964,-0.430613415641843,-1.05642707558646,-0.546879307832447,0.860348409093802,-0.653493227996257,-0.508355629346099
"946",-0.608719700196195,-0.100720990912806,-0.392469323305513,0.104439727185728,-0.837736377673896,0.991210758373335,1.18876994326,-1.8650403957216,-1.32896919587266,0.808230717263509
"947",-0.546354064374896,0.355360270515904,1.02592613640277,-0.989373829635107,0.822351190466488,-1.2404001381425,-0.811067818671179,-0.727746850309646,0.2082033871427,-2.18459302930638
"948",-1.87533255599659,1.46483911246157,-0.989234692393966,1.16252805735377,0.200689233196644,0.63349926417634,0.0927944966374461,0.807621687360171,-0.788513932795335,1.22327033071034
"949",0.226121117732169,-0.199339236953482,-1.16566034583293,-0.230249767335865,-0.311784187920407,2.64050169770754,0.194024981541213,-0.0708198308051638,-2.14229451620395,1.76518227313098
"950",1.00453212061513,0.349438659230647,-1.19718503871906,-1.0678925962389,-0.824980270628808,0.439402583886089,0.89369788295465,1.91703080141212,-0.848751390419833,1.3946519623064
"951",-0.424371360684563,-1.35443544598361,-0.78054246475736,0.134535758566295,-0.102131316507846,0.442313430848694,1.34235969493753,-0.750088518308956,-0.99147137168283,1.10855228077028
"952",-0.403319294786182,1.10243131987412,-0.739057111580892,0.8809363237073,-1.39158282586985,0.17053403390282,0.323390042583197,0.602901249687924,-0.996440783767933,0.1956689845077
"953",-1.1503729102701,0.414031675191603,-1.42063210353862,0.216625380637368,-1.19880802573519,0.463595449311086,0.933531946401655,0.17726302673026,-1.53213166882993,0.191214899536999
"954",1.01405077832798,0.19779184108192,0.0134704274011598,1.82824281302987,-0.962774678595916,0.549633541055719,0.0801300082012888,0.0370279994589881,0.032085798776785,1.54837210006097
"955",-0.405510241111633,0.4623607844478,-0.595862655003225,0.898755764479376,-0.615518796699145,1.62949495502149,-0.127777799483318,-0.134023755180115,0.218977687439344,0.804980997699338
"956",-0.767489112403169,1.14859742444658,0.0558688455947326,-1.15638420188899,-0.381112158132312,0.179184318257354,-0.941877846563117,0.694041451008154,0.68885767908839,1.1379440188404
"957",-1.41687500093442,-2.82747268298559,-1.8512277589966,0.775242591134602,-1.65245523858552,1.1958352246052,0.670153318404593,1.34446681759521,-1.10176465166742,2.03783865937178
"958",-0.0534241212048759,-0.334597805840268,-0.0795299650835593,0.382037510607473,1.20809298504039,-0.532489826330548,-0.0823214875700645,1.48674830691276,0.278205977455743,0.113205552449342
"959",1.66346857679308,0.785886757863525,0.500618686131623,-0.591652981148934,0.918576028757578,0.169244707612834,0.0291786123824605,-1.96739177569054,0.668844867078463,1.39623903015992
"960",1.74936185634677,1.12086908553555,1.12764875425996,-1.1910073909652,1.61410697475059,-1.18311051459728,0.46157654953365,0.213399427777515,0.856736273481357,-1.08459351277608
"961",-0.10190309042044,0.4972240573627,-1.03026613884026,-1.11490853082837,-1.52292338620394,1.61607615018733,-0.0452312211709933,1.07494015567081,-0.696137176469611,1.78046393775704
"962",-0.61378810743369,1.40185684905185,0.352139255702827,0.0425394988259434,1.19833594367043,-1.28456109099173,1.10005497179185,-1.04347279835287,0.895231252802024,-0.276534012279371
"963",0.663279676336082,1.30001245440118,0.593812929493164,0.854850539643176,0.721805825037473,0.261455183783096,0.248913487698112,0.103076518392025,-1.29987349261201,-0.662402145718512
"964",-0.90478742664266,0.99768320173395,-1.91867910292709,0.716636679714209,-1.31110852108396,1.62922673713747,2.16520123602681,1.40454670262802,-0.0991519195190243,0.116994392748159
"965",0.78840603852468,-0.489539462152455,0.619383054218521,-1.06303378116961,0.194850387594306,-1.43860580300377,-0.114469090265337,0.973265096575585,0.926567172805596,0.392552527557606
"966",0.88179976724423,1.33373032377818,-1.82489073111461,1.40015067420903,-1.94805622313684,0.858913173649906,0.370654166940035,2.12381963284619,-0.265977011189789,1.06278573496042
"967",0.132214145294074,-1.08431598334448,-0.511169644277661,1.22696763933625,-1.00762126274784,0.426476923557597,0.357351671132061,1.10010267237717,-0.435632172217488,0.31947163526877
"968",-1.22629730205716,-0.40985257622922,-0.707115871206023,0.421256208413801,-1.59707372698293,0.492185265757116,-0.880421531359198,-0.0757589456161156,-0.829280778751259,1.30539990591301
"969",-1.46837116349319,0.121772003374497,-0.612431889396674,0.46837241767786,-0.902268847675924,0.202774439156456,0.777350851128983,0.265717102874606,-1.23986608453797,0.0231605442966349
"970",0.771453535031853,2.32626737824388,0.371559599460601,0.196579080696896,0.511901154830963,0.123677022265684,-1.09370126006462,-0.521796421743477,0.863432484960986,-0.427733602385227
"971",1.72766025274755,-0.782544131252151,1.6996897318546,0.0657246281241266,2.778407581114,-1.54005788681245,-1.28676155439022,-2.56910501805793,0.0129918101746551,-0.127663965077638
"972",-0.680881244385735,-0.283841779145358,-0.84446569530738,2.35384168311707,-0.357668337788391,0.920025911772296,0.283250060629707,0.913704823313341,0.153477579883727,0.858142336687548
"973",-1.36518592789358,1.68923641750774,-1.7139570328925,1.11160276635064,-1.61772265799174,2.1718313076031,1.32857948658982,1.90403980291038,-0.10923305711503,1.16746555788038
"974",2.00361119726489,0.512808643799501,1.35922309266175,-1.75820881605126,1.91850630101808,-1.94183756269885,-0.656815200735478,-1.24881208589299,1.16515284770298,-1.31485986182886
"975",1.43417670258541,-1.37763245817037,1.04113276277759,-0.877222934351975,1.09523967942673,-1.77489599547457,-1.01647667353699,-1.24583381856254,0.826708609165711,-1.55992305839472
"976",-1.33572620778671,-0.886660622977533,-0.480925805442622,0.562891480294098,-0.932454101848906,0.458843787628539,0.0897757783837159,2.0253961575218,-1.29310435823652,-0.264849804591015
"977",-1.20824062120646,0.54703210664789,0.0179762273660681,-0.465942128809205,0.874377565529002,0.100181868778937,-0.626671364617531,0.0500103801914842,-0.523664389719727,-0.255618796725069
"978",-0.196847017263169,-1.3851227303519,0.333185816720108,-0.90645389937676,0.898926472031328,-0.76327995777739,-0.176297254589505,0.745913617142394,-0.845514924038485,-0.874270839589938
"979",0.467974993926964,0.56768663240267,0.0191635512490354,-0.0781965404920819,0.70577483375174,0.396277955029778,0.104797720048696,0.422031307226842,1.06058797174388,-1.35378719188713
"980",-0.470756121570952,1.04630345411083,0.922002614190005,-0.107696251415025,-0.022974719920101,-2.24667279253441,-0.921047487922054,-1.00991300496598,1.07744143320239,0.849079902934788
"981",1.12806816855691,0.0955909657468864,0.724689801212054,0.529324569210403,-0.906734364488133,-0.224736812710602,-0.547757986872602,-1.60087724181604,0.697285835030304,-0.82881692891977
"982",-0.479006765506781,-0.522370927697553,0.0271976773450609,1.34825042692332,1.20636744689744,0.496799985325904,0.930287057343891,-1.46878429023524,0.864670628092981,-0.349620863958512
"983",-0.736780951942462,-0.545703253779012,-0.34029036929438,0.713090315493249,-2.21166207519443,-0.82789541304466,-0.092288522586346,0.222604949750211,-1.49780497157384,0.914833692820922
"984",0.0622963543791913,-0.167975259332675,1.36692621119938,-1.2350260337639,-0.583893431032473,-0.644841257089868,-0.790698115861087,-2.96243285038687,1.98584531547847,-1.35630721486081
"985",0.507823805860851,0.00118670742070463,0.892649787638813,-0.41415095461932,0.0986648931521667,-0.673574302648805,-0.0904091119378103,-1.1038285872319,0.749535332531887,-0.0867126622702673
"986",-1.06873565741678,-0.390068493170652,-0.966961454593264,0.755033831562305,-0.604340797637893,1.58164086798784,1.0557471066027,0.147259023940144,-1.39700631564719,0.864399235067804
"987",-0.856452182717305,0.193423205968246,-0.372689968146404,0.890069827885195,-0.336115886180296,-0.72880222330046,0.0625040710767747,-0.715310661250858,0.986524497285536,-0.0676560409575898
"988",-0.149882700859059,0.582090876789967,-0.0546282060911995,-1.59519083711305,0.140907733718605,-0.270129675670913,0.765032899391162,-0.035716380495733,-0.335423350781518,0.184920848249554
"989",0.832772344289142,-0.0927812056532285,1.74040512787022,-1.20902565880483,1.58922370042362,-1.37143424271386,-1.37838834684129,-1.89382661538024,1.48678245026158,0.532544113798593
